"縣市","鄉鎮","Sum_Local.x"
"彰化縣","二水鄉",18
"彰化縣","伸港鄉",54
"彰化縣","北斗鎮",58
"彰化縣","和美鎮",246
"彰化縣","員林市",212
"彰化縣","埔心鄉",58
"彰化縣","埔鹽鄉",44
"彰化縣","埤頭鄉",44
"彰化縣","大城鄉",19
"彰化縣","大村鄉",78
"彰化縣","彰化市",743
"彰化縣","永靖鄉",33
"彰化縣","溪州鄉",41
"彰化縣","溪湖鎮",111
"彰化縣","田中鎮",55
"彰化縣","田尾鄉",31
"彰化縣","社頭鄉",69
"彰化縣","福興鄉",71
"彰化縣","秀水鄉",79
"彰化縣","竹塘鄉",21
"彰化縣","線西鄉",29
"彰化縣","芬園鄉",28
"彰化縣","花壇鄉",69
"彰化縣","芳苑鄉",47
"彰化縣","鹿港鎮",163
"新北市","三峽區",284
"新北市","三芝區",31
"新北市","三重區",1233
"新北市","中和區",1642
"新北市","五股區",229
"新北市","八里區",103
"新北市","土城區",695
"新北市","坪林區",9
"新北市","平溪區",2
"新北市","新店區",971
"新北市","新莊區",1341
"新北市","板橋區",1960
"新北市","林口區",289
"新北市","樹林區",461
"新北市","永和區",670
"新北市","汐止區",655
"新北市","泰山區",192
"新北市","淡水區",663
"新北市","深坑區",49
"新北市","烏來區",5
"新北市","瑞芳區",43
"新北市","石碇區",6
"新北市","石門區",6
"新北市","萬里區",14
"新北市","蘆洲區",545
"新北市","貢寮區",4
"新北市","金山區",22
"新北市","雙溪區",5
"新北市","鶯歌區",178
"新竹市","北區",457
"新竹市","東區",879
"新竹市","香山區",187
"新竹縣","北埔鄉",12
"新竹縣","寶山鄉",38
"新竹縣","尖石鄉",15
"新竹縣","峨眉鄉",4
"新竹縣","新埔鎮",44
"新竹縣","新豐鄉",108
"新竹縣","橫山鄉",16
"新竹縣","湖口鄉",196
"新竹縣","竹北市",595
"新竹縣","竹東鎮",180
"新竹縣","芎林鄉",28
"新竹縣","關西鎮",76
"桃園市","中壢區",1467
"桃園市","八德區",620
"桃園市","大園區",154
"桃園市","大溪區",137
"桃園市","平鎮區",595
"桃園市","復興區",4
"桃園市","新屋區",81
"桃園市","桃園區",1532
"桃園市","楊梅區",424
"桃園市","蘆竹區",300
"桃園市","觀音區",137
"桃園市","龍潭區",277
"桃園市","龜山區",575
"澎湖縣","七美鄉",3
"澎湖縣","湖西鄉",11
"澎湖縣","白沙鄉",5
"澎湖縣","西嶼鄉",7
"澎湖縣","馬公市",66
"花蓮縣","光復鄉",11
"花蓮縣","卓溪鄉",4
"花蓮縣","吉安鄉",167
"花蓮縣","壽豐鄉",34
"花蓮縣","富里鄉",8
"花蓮縣","新城鄉",29
"花蓮縣","玉里鎮",28
"花蓮縣","瑞穗鄉",13
"花蓮縣","秀林鄉",8
"花蓮縣","花蓮市",206
"花蓮縣","萬榮鄉",4
"花蓮縣","鳳林鎮",9
"苗栗縣","三灣鄉",7
"苗栗縣","三義鄉",26
"苗栗縣","公館鄉",45
"苗栗縣","卓蘭鎮",17
"苗栗縣","南庄鄉",7
"苗栗縣","大湖鄉",12
"苗栗縣","後龍鎮",43
"苗栗縣","泰安鄉",6
"苗栗縣","獅潭鄉",4
"苗栗縣","竹南鎮",226
"苗栗縣","苑裡鎮",99
"苗栗縣","苗栗市",145
"苗栗縣","西湖鄉",9
"苗栗縣","通霄鎮",39
"苗栗縣","造橋鄉",23
"苗栗縣","銅鑼鄉",45
"苗栗縣","頭份市",210
"苗栗縣","頭屋鄉",13
"連江縣","北竿鄉",1
"連江縣","南竿鄉",5
"連江縣","東引鄉",2
"連江縣","莒光鄉",2
"金門縣","烈嶼鄉",7
"金門縣","烏坵鄉",1
"金門縣","金城鎮",47
"金門縣","金寧鄉",30
"金門縣","金沙鎮",25
"金門縣","金湖鎮",35
"雲林縣","二崙鄉",37
"雲林縣","元長鄉",42
"雲林縣","北港鎮",58
"雲林縣","口湖鄉",40
"雲林縣","古坑鄉",48
"雲林縣","台西鄉",31
"雲林縣","四湖鄉",19
"雲林縣","土庫鎮",45
"雲林縣","大埤鄉",18
"雲林縣","崙背鄉",25
"雲林縣","斗六市",356
"雲林縣","斗南鎮",76
"雲林縣","東勢鄉",14
"雲林縣","林內鄉",28
"雲林縣","水林鄉",14
"雲林縣","莿桐鄉",37
"雲林縣","虎尾鎮",153
"雲林縣","褒忠鄉",9
"雲林縣","西螺鎮",62
"雲林縣","麥寮鄉",64
"高雄市","三民區",1158
"高雄市","仁武區",217
"高雄市","內門區",20
"高雄市","六龜區",19
"高雄市","前金區",40
"高雄市","前鎮區",562
"高雄市","大寮區",304
"高雄市","大樹區",64
"高雄市","大社區",96
"高雄市","小港區",328
"高雄市","岡山區",242
"高雄市","左營區",715
"高雄市","彌陀區",22
"高雄市","新興區",72
"高雄市","旗山區",50
"高雄市","旗津區",40
"高雄市","杉林區",16
"高雄市","林園區",113
"高雄市","桃源區",9
"高雄市","梓官區",48
"高雄市","楠梓區",604
"高雄市","橋頭區",92
"高雄市","永安區",7
"高雄市","湖內區",88
"高雄市","燕巢區",49
"高雄市","田寮區",5
"高雄市","甲仙區",6
"高雄市","美濃區",67
"高雄市","苓雅區",454
"高雄市","茂林區",3
"高雄市","茄萣區",24
"高雄市","路竹區",91
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",27
"高雄市","鳥松區",98
"高雄市","鳳山區",1354
"高雄市","鹽埕區",39
"高雄市","鼓山區",385
