"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","布袋鎮",41
"嘉義縣","新港鄉",57
"嘉義縣","朴子市",107
"嘉義縣","東石鄉",53
"嘉義縣","梅山鄉",23
"嘉義縣","民雄鄉",327
"嘉義縣","水上鄉",130
"嘉義縣","溪口鄉",27
"嘉義縣","番路鄉",12
"嘉義縣","竹崎鄉",86
"嘉義縣","義竹鄉",35
"嘉義縣","阿里山鄉",4
"嘉義縣","鹿草鄉",16
"基隆市","七堵區",147
"基隆市","中山區",152
"基隆市","中正區",265
"基隆市","仁愛區",80
"基隆市","信義區",206
"基隆市","安樂區",398
"基隆市","暖暖區",104
"宜蘭縣","三星鄉",81
"宜蘭縣","五結鄉",158
"宜蘭縣","冬山鄉",302
"宜蘭縣","南澳鄉",10
"宜蘭縣","員山鄉",94
"宜蘭縣","壯圍鄉",87
"宜蘭縣","大同鄉",7
"宜蘭縣","宜蘭市",577
"宜蘭縣","礁溪鄉",182
"宜蘭縣","羅東鎮",337
"宜蘭縣","蘇澳鎮",146
"宜蘭縣","頭城鎮",68
"屏東縣","三地門鄉",15
"屏東縣","九如鄉",52
"屏東縣","佳冬鄉",18
"屏東縣","來義鄉",14
"屏東縣","內埔鄉",128
"屏東縣","南州鄉",27
"屏東縣","屏東市",696
"屏東縣","崁頂鄉",23
"屏東縣","恆春鎮",48
"屏東縣","新園鄉",62
"屏東縣","新埤鄉",7
"屏東縣","春日鄉",3
"屏東縣","東港鎮",125
"屏東縣","枋寮鄉",42
"屏東縣","枋山鄉",10
"屏東縣","林邊鄉",24
"屏東縣","泰武鄉",6
"屏東縣","滿州鄉",10
"屏東縣","潮州鎮",149
"屏東縣","牡丹鄉",7
"屏東縣","獅子鄉",17
"屏東縣","琉球鄉",15
"屏東縣","瑪家鄉",11
"屏東縣","竹田鄉",45
"屏東縣","萬丹鄉",110
"屏東縣","萬巒鄉",28
"屏東縣","車城鄉",15
"屏東縣","里港鄉",58
"屏東縣","長治鄉",95
"屏東縣","霧台鄉",6
"屏東縣","高樹鄉",47
"屏東縣","鹽埔鄉",46
"屏東縣","麟洛鄉",16
"彰化縣","二林鎮",118
"彰化縣","二水鄉",21
"彰化縣","伸港鄉",124
"彰化縣","北斗鎮",83
"彰化縣","和美鎮",359
"彰化縣","員林市",496
"彰化縣","埔心鄉",122
"彰化縣","埔鹽鄉",87
"彰化縣","埤頭鄉",68
"彰化縣","大城鄉",37
"彰化縣","大村鄉",120
"彰化縣","彰化市",1100
"彰化縣","永靖鄉",142
"彰化縣","溪州鄉",51
"彰化縣","溪湖鎮",135
"彰化縣","田中鎮",130
"彰化縣","田尾鄉",73
"彰化縣","社頭鄉",117
"彰化縣","福興鄉",127
"彰化縣","秀水鄉",107
"彰化縣","竹塘鄉",30
"彰化縣","線西鄉",45
"彰化縣","芬園鄉",46
"彰化縣","花壇鄉",123
"彰化縣","芳苑鄉",54
"彰化縣","鹿港鎮",240
"新北市","三峽區",389
"新北市","三芝區",41
"新北市","三重區",2390
"新北市","中和區",3081
"新北市","五股區",328
"新北市","八里區",141
"新北市","土城區",1268
"新北市","坪林區",4
"新北市","平溪區",9
"新北市","新店區",1931
"新北市","新莊區",2666
"新北市","板橋區",3596
"新北市","林口區",563
"新北市","樹林區",934
"新北市","永和區",1390
"新北市","汐止區",1370
"新北市","泰山區",347
"新北市","淡水區",1203
"新北市","深坑區",102
"新北市","烏來區",6
"新北市","瑞芳區",73
"新北市","石碇區",14
"新北市","石門區",18
"新北市","萬里區",29
"新北市","蘆洲區",1004
"新北市","貢寮區",17
"新北市","金山區",33
"新北市","雙溪區",33
"新北市","鶯歌區",355
"新竹市","北區",642
"新竹市","東區",1233
"新竹市","香山區",276
"新竹縣","五峰鄉",5
"新竹縣","北埔鄉",8
"新竹縣","寶山鄉",32
"新竹縣","尖石鄉",25
"新竹縣","峨眉鄉",17
"新竹縣","新埔鎮",82
"新竹縣","新豐鄉",226
"新竹縣","橫山鄉",35
"新竹縣","湖口鄉",387
"新竹縣","竹北市",1085
"新竹縣","竹東鎮",382
"新竹縣","芎林鄉",57
"新竹縣","關西鎮",76
"桃園市","中壢區",3662
"桃園市","八德區",1040
"桃園市","大園區",460
"桃園市","大溪區",285
"桃園市","平鎮區",1141
"桃園市","復興區",13
"桃園市","新屋區",206
"桃園市","桃園區",3031
"桃園市","楊梅區",795
"桃園市","蘆竹區",701
"桃園市","觀音區",293
"桃園市","龍潭區",439
"桃園市","龜山區",1242
"澎湖縣","七美鄉",1
"澎湖縣","望安鄉",3
"澎湖縣","湖西鄉",46
"澎湖縣","白沙鄉",8
"澎湖縣","西嶼鄉",14
"澎湖縣","馬公市",157
"花蓮縣","光復鄉",9
"花蓮縣","卓溪鄉",7
"花蓮縣","吉安鄉",368
"花蓮縣","壽豐鄉",85
"花蓮縣","富里鄉",13
"花蓮縣","新城鄉",85
"花蓮縣","玉里鎮",60
"花蓮縣","瑞穗鄉",11
"花蓮縣","秀林鄉",34
"花蓮縣","花蓮市",434
"花蓮縣","萬榮鄉",10
"花蓮縣","豐濱鄉",5
"花蓮縣","鳳林鎮",19
"苗栗縣","三灣鄉",11
"苗栗縣","三義鄉",40
"苗栗縣","公館鄉",90
"苗栗縣","卓蘭鎮",32
"苗栗縣","南庄鄉",28
"苗栗縣","大湖鄉",23
"苗栗縣","後龍鎮",123
"苗栗縣","泰安鄉",17
"苗栗縣","獅潭鄉",10
"苗栗縣","竹南鎮",381
"苗栗縣","苑裡鎮",136
"苗栗縣","苗栗市",410
"苗栗縣","西湖鄉",16
"苗栗縣","通霄鎮",73
"苗栗縣","造橋鄉",37
"苗栗縣","銅鑼鄉",53
"苗栗縣","頭份市",427
"苗栗縣","頭屋鄉",30
"連江縣","北竿鄉",4
"連江縣","南竿鄉",24
"連江縣","東引鄉",3
"金門縣","烈嶼鄉",21
"金門縣","金城鎮",64
"金門縣","金寧鄉",61
"金門縣","金沙鎮",15
"金門縣","金湖鎮",46
"雲林縣","二崙鄉",25
"雲林縣","元長鄉",39
"雲林縣","北港鎮",119
"雲林縣","口湖鄉",61
"雲林縣","古坑鄉",55
"雲林縣","台西鄉",37
"雲林縣","四湖鄉",25
"雲林縣","土庫鎮",75
"雲林縣","大埤鄉",34
"雲林縣","崙背鄉",50
"雲林縣","斗六市",430
"雲林縣","斗南鎮",110
"雲林縣","東勢鄉",34
"雲林縣","林內鄉",37
"雲林縣","水林鄉",46
"雲林縣","莿桐鄉",53
"雲林縣","虎尾鎮",367
"雲林縣","褒忠鄉",29
"雲林縣","西螺鎮",98
"雲林縣","麥寮鄉",77
"高雄市","三民區",1557
"高雄市","仁武區",342
"高雄市","內門區",23
"高雄市","六龜區",13
"高雄市","前金區",59
"高雄市","前鎮區",541
"高雄市","大寮區",295
"高雄市","大樹區",95
"高雄市","大社區",112
"高雄市","小港區",495
"高雄市","岡山區",250
"高雄市","左營區",694
"高雄市","彌陀區",39
"高雄市","新興區",131
"高雄市","旗山區",62
"高雄市","旗津區",42
"高雄市","杉林區",13
"高雄市","林園區",145
"高雄市","桃源區",9
"高雄市","梓官區",74
"高雄市","楠梓區",710
"高雄市","橋頭區",115
"高雄市","永安區",23
"高雄市","湖內區",70
"高雄市","燕巢區",56
"高雄市","田寮區",11
"高雄市","甲仙區",6
"高雄市","美濃區",51
"高雄市","苓雅區",467
"高雄市","茂林區",1
"高雄市","茄萣區",74
"高雄市","路竹區",110
"高雄市","那瑪夏區",4
"高雄市","阿蓮區",43
"高雄市","鳥松區",106
"高雄市","鳳山區",1645
"高雄市","鹽埕區",53
"高雄市","鼓山區",493
